,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
570,571,22995,4318,86265,4418,20000,20087,391496944,32919,22995,4939,91980,4659,1130590,1205745,4096,2616,1.5657492354740061,0.638671875,0.361328125,223.03284543665586
571,572,21711,4518,80563,4438,20000,24154,400000000,28902,21711,4989,86844,4509,827496,910314,4096,2232,1.8351254480286738,0.544921875,0.455078125,164.7140249412726
572,573,23702,4237,88757,8355,20000,20767,391496944,28361,23702,4929,94808,8225,1112658,1190978,4096,2856,1.4341736694677871,0.697265625,0.302734375,277.3241653733921
573,574,22958,4528,86183,4568,20000,25275,400000000,28822,22958,5320,91832,4618,1242861,1319789,4096,2712,1.5103244837758112,0.662109375,0.337890625,242.52741643340232
574,575,21905,5810,81447,12382,20000,33711,391496944,44330,21905,6512,87620,5450,1072315,1189155,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
575,576,22256,5620,85114,11902,20000,23532,400000000,30595,22256,8917,89024,4758,919741,1009112,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
576,577,23465,4227,87985,4287,20000,24755,400000000,29553,23465,4879,93860,4458,1086029,1168618,4096,2728,1.501466275659824,0.666015625,0.333984375,246.03747557213325
577,578,22127,4298,83173,4318,20000,23142,400000000,33781,22127,4949,88508,4478,1164891,1243963,4096,2704,1.514792899408284,0.66015625,0.33984375,240.8021236888256
578,579,20444,4859,77318,4438,20000,20107,400000000,32067,20444,5289,81776,4338,893965,978838,4096,2400,1.7066666666666668,0.5859375,0.4140625,187.0759862964829
579,580,22541,4358,85278,4418,20000,24173,400000000,28892,22541,5009,90164,4478,1093974,1169480,4096,2760,1.4840579710144928,0.673828125,0.326171875,253.3055051177643
580,581,22153,4478,83890,4539,20000,20597,400000000,33160,22153,5400,88612,4598,1062478,1144334,4096,2448,1.673202614379085,0.59765625,0.40234375,194.27301676827636
581,582,21430,5400,80018,6021,21936,39020,393913600,44821,21430,6782,85720,5540,1057909,1169610,4096,2744,1.4927113702623906,0.669921875,0.330078125,249.62918964728726
582,583,23257,4788,88001,4408,20000,20086,391496944,32278,23257,5360,93028,4418,1121945,1196648,4096,2856,1.4341736694677871,0.697265625,0.302734375,277.3241653733921
583,584,23466,4749,88888,4328,20000,20066,391496944,32087,23466,5370,93864,4458,1290356,1372123,4096,2824,1.4504249291784703,0.689453125,0.310546875,268.9208920237161
584,585,22966,5660,85704,5469,20000,35273,391496944,39381,22966,6702,91864,6211,1206777,1316163,4096,2792,1.4670487106017192,0.681640625,0.318359375,260.9244481767156
585,586,22992,5860,85975,5940,21681,20837,373291600,34783,22992,5780,91968,5209,986061,1068709,4096,2544,1.610062893081761,0.62109375,0.37890625,209.96350650652334
586,587,20831,5580,79561,5610,16400,20066,328000000,32659,20831,6342,83324,5971,902851,983626,4096,2120,1.9320754716981132,0.517578125,0.482421875,151.8384295529628
587,588,21215,4388,79184,5280,20000,26688,400000000,31507,21215,4849,84860,8395,1094425,1179979,4096,2408,1.7009966777408638,0.587890625,0.412109375,188.24792301414652
588,589,22308,4969,82733,4909,21849,24174,392862800,30054,22308,5440,89232,5039,905125,982945,4096,2360,1.735593220338983,0.576171875,0.423828125,181.37323413131898
589,590,21171,9497,77501,6021,21369,20066,363752961,33080,21171,7333,84684,6461,769051,859823,4096,1976,2.0728744939271255,0.482421875,0.517578125,137.18620075550922
590,591,20768,4649,77325,4778,21764,20076,391795200,34181,20768,5359,83072,4789,820874,898133,4096,2176,1.8823529411764706,0.53125,0.46875,158.09712810662023
591,592,22415,4729,81353,4919,21521,24103,367532400,32368,22415,5510,89660,5199,1107228,1187753,4096,2496,1.641025641025641,0.609375,0.390625,201.88910166946877
592,593,20189,4859,77384,4979,21444,20097,366776336,32769,20189,5760,80756,5360,1013330,1096529,4096,2600,1.5753846153846154,0.634765625,0.365234375,220.0222719829758
593,594,24138,4307,90574,4388,21849,24905,392862800,30134,24138,5059,96552,8204,942532,1023006,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
594,595,22975,4598,85118,10298,21936,35163,393913600,33209,22975,5149,91900,4648,948713,1049544,4096,2352,1.7414965986394557,0.57421875,0.42578125,180.2630499622044
595,596,21496,4458,78895,4358,21849,25596,392862800,28982,21496,4778,85984,8244,1008110,1087863,4096,2616,1.5657492354740061,0.638671875,0.361328125,223.03284543665586
596,597,21506,4498,80391,5150,21849,20637,392862800,32919,21506,5430,86024,4418,874269,950827,4096,2336,1.7534246575342465,0.5703125,0.4296875,178.07192956806844
597,598,21651,4508,81728,4999,21936,20647,393913600,35083,21651,5480,86604,4548,1062828,1146398,4096,2680,1.528358208955224,0.654296875,0.345703125,235.7411420848035
598,599,20965,4608,80029,4648,22025,20818,394950000,33831,20965,5109,83860,4759,1090648,1167807,4096,2592,1.5802469135802468,0.6328125,0.3671875,218.54049037234518
599,600,21340,4999,80476,4578,21936,20978,393913600,34021,21340,5080,85360,4628,944727,1022236,4096,2448,1.673202614379085,0.59765625,0.40234375,194.27301676827636
600,601,21343,4679,80374,4598,21936,25296,393913600,30375,21343,5009,85372,4618,741361,822486,4096,1992,2.0562248995983934,0.48632812500000006,0.513671875,138.72093471844855
601,602,21493,4589,79277,4498,21936,21118,393913600,34562,21493,4838,85972,4418,828898,907109,4096,2064,1.9844961240310077,0.50390625,0.49609375,145.90764650440718
602,603,21515,4578,79961,4648,22025,26267,394950000,29864,21515,5079,86060,4719,857209,935780,4096,2064,1.9844961240310077,0.50390625,0.49609375,145.90764650440718
603,604,21798,4538,80983,4569,21936,26217,393913600,31086,21798,5049,87192,4758,1073638,1157658,4096,2640,1.5515151515151515,0.64453125,0.35546875,227.670130360008
604,605,22593,5820,84124,5379,21369,21278,363752961,37347,22593,6091,90372,5600,971223,1056336,4096,2312,1.7716262975778547,0.564453125,0.435546875,174.85637478834144
605,606,21923,4798,82724,4878,21849,26567,392862800,31557,21923,9197,87692,4999,1219330,1305734,4096,2760,1.4840579710144928,0.673828125,0.326171875,253.3055051177643
606,607,20005,6281,74864,6301,17161,26748,333145837,30545,20005,6902,80020,6532,823248,910084,4096,1944,2.1069958847736627,0.47460937499999994,0.525390625,134.1807866746245
607,608,23343,4648,85150,9077,20000,22330,391496944,37918,23343,5591,93372,4598,1163409,1251427,4096,2760,1.4840579710144928,0.673828125,0.326171875,253.3055051177643
608,609,20233,6000,76740,6040,16600,26858,332000000,32038,20233,10489,80932,6542,866496,960524,4096,2000,2.048,0.48828125,0.51171875,139.49653051032845
609,610,23680,5290,88200,9838,21521,22721,367532400,36836,23680,6702,94720,6491,1248331,1346848,4096,2776,1.4755043227665705,0.677734375,0.322265625,257.06951111042963
610,611,24016,4718,89045,4648,21936,27289,393913600,32959,24016,5389,96064,8896,1278836,1366253,4096,2952,1.3875338753387534,0.720703125,0.279296875,305.3174256898413
611,612,23286,4748,86904,4748,21936,26447,393913600,33110,23286,5159,93144,4968,1221914,1305454,4096,2840,1.4422535211267606,0.693359375,0.306640625,273.06972532602657
612,613,23060,5319,86752,5430,21600,22300,370400000,37808,23060,6151,92240,5560,1165473,1252629,4096,2560,1.6,0.625,0.375,212.7643145234443
613,614,22123,4909,83094,4959,20000,31857,400000000,33140,22123,5390,88492,8846,1062007,1154693,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
614,615,23518,9788,88397,5941,21681,22460,373291600,36505,23518,6212,94072,5680,1123337,1218318,4096,2568,1.5950155763239875,0.626953125,0.373046875,214.18619332448716
615,616,22522,4889,84314,8786,20000,28030,391496944,32038,22522,9678,90088,5430,1248001,1340697,4096,2784,1.471264367816092,0.6796875,0.3203125,258.98540455730716
616,617,22863,5310,85488,4989,22025,22851,394950000,37096,22863,5460,91452,5039,1176212,1260614,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
617,618,22108,4969,81025,5059,20000,22841,391496944,37337,22108,5630,88432,5069,1013319,1104803,4096,2360,1.735593220338983,0.576171875,0.423828125,181.37323413131898
618,619,20542,6371,78218,11221,16600,23803,332000000,38148,20542,7233,82168,6802,1044866,1142441,4096,2088,1.9616858237547892,0.509765625,0.490234375,148.41106269540728
619,620,21913,5980,80839,6051,21369,23031,363752961,39111,21913,9828,87652,6161,980150,1086931,4096,2152,1.903345724907063,0.525390625,0.474609375,155.37281233545497
620,621,22957,5870,85831,5860,17200,27750,344000000,33269,22957,6581,91828,6181,1069300,1158620,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
621,622,20196,11340,73555,7213,17161,23402,333145837,44580,20196,7964,80784,7604,986571,1093824,4096,1944,2.1069958847736627,0.47460937499999994,0.525390625,134.1807866746245
622,623,22283,5129,82237,5259,22025,23643,394950000,40242,22283,5900,89132,5159,1279397,1376001,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
623,624,22829,5030,85520,5179,20000,23613,400000000,39781,22829,5840,91316,5269,1140007,1228525,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
624,625,23046,10449,86579,5951,21600,23893,370400000,47115,23046,6311,92184,5820,1138645,1241820,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
625,626,23088,5039,86935,5079,21849,29492,392862800,35754,23088,9958,92352,5810,1317486,1412796,4096,2744,1.4927113702623906,0.669921875,0.330078125,249.62918964728726
626,627,23264,5159,86157,5299,21849,28632,392862800,34552,23264,5731,93056,5320,1145436,1238744,4096,2480,1.6516129032258065,0.60546875,0.39453125,199.30151691818304
627,628,23159,5270,86558,5279,21936,24213,393913600,41204,23159,5890,92636,5229,1250656,1341809,4096,2616,1.5657492354740061,0.638671875,0.361328125,223.03284543665586
628,629,22930,5880,87937,5980,17200,30134,344000000,36045,22930,11260,91720,6702,1214130,1314821,4096,2432,1.6842105263157894,0.59375,0.40625,191.829254051663
629,630,24400,5129,91625,5250,21849,30014,392862800,35995,24400,10379,97600,5280,1300745,1396567,4096,2752,1.4883720930232558,0.671875,0.328125,251.45658258102466
630,631,22379,5600,83788,5610,20000,24644,400000000,41755,22379,5840,89516,5259,1213709,1306365,4096,2512,1.6305732484076434,0.61328125,0.38671875,204.52756990257862
631,632,21850,10579,80855,5971,20000,24865,400000000,40282,21850,5880,87400,5259,1079358,1177063,4096,2200,1.8618181818181818,0.537109375,0.462890625,160.88718927018382
632,633,21549,6602,79889,6692,21369,30775,363752961,35454,21549,12032,86196,7033,1047801,1150055,4096,2144,1.9104477611940298,0.5234375,0.4765625,154.47888879197419
633,634,23110,11370,84041,7002,17000,25075,340000000,42716,23110,7513,92440,7022,1188864,1293532,4096,2296,1.78397212543554,0.560546875,0.439453125,172.75859266152554
634,635,21893,5540,79314,5720,20000,31036,391496944,35744,21893,6061,87572,9908,1259251,1362146,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
635,636,23075,5940,86191,6121,21681,30184,373291600,37878,23075,6782,92300,10800,1215312,1321894,4096,2400,1.7066666666666668,0.5859375,0.4140625,187.0759862964829
636,637,22607,5480,85585,5530,20000,31196,391496944,37577,22607,6211,90428,10269,1418246,1519047,4096,2816,1.4545454545454546,0.6875,0.3125,266.88483652190615
637,638,24191,11450,89574,6802,21521,25787,367532400,42406,24191,7113,96764,6471,1358018,1462756,4096,2536,1.615141955835962,0.619140625,0.380859375,208.58413352133266
638,639,21773,5690,82674,5771,21936,30935,393913600,37397,21773,6312,87092,5941,1512906,1616482,4096,2896,1.4143646408839778,0.70703125,0.29296875,288.4501004051465
639,640,22267,5751,82956,5720,20000,30956,391496944,39762,22267,6321,89068,10258,1428465,1531239,4096,2624,1.5609756097560976,0.640625,0.359375,224.56215152968508
640,641,23216,6061,85842,5841,20000,26267,391496944,43358,23216,6411,92864,5700,1584375,1687309,4096,2688,1.5238095238095237,0.65625,0.34375,237.40931449540636
641,642,23159,5731,85597,5760,20000,26497,391496944,44439,23159,6391,92636,5630,1577312,1676741,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
642,643,23160,5741,87186,5850,20000,26768,391496944,45131,23160,6422,92640,5851,1379517,1479957,4096,2512,1.6305732484076434,0.61328125,0.38671875,204.52756990257862
643,644,23632,7334,89359,7413,20000,41404,391496944,56772,23632,9056,94528,7433,2065698,2201102,4096,2888,1.4182825484764543,0.705078125,0.294921875,286.16670160987286
644,645,23404,14717,86343,7824,20000,34722,400000000,57914,23404,14766,93616,8255,1660972,1813697,4096,2352,1.7414965986394557,0.57421875,0.42578125,180.2630499622044
645,646,22981,7433,86245,7574,20000,42667,391496944,56382,22981,8385,91924,7804,1616572,1752767,4096,2344,1.7474402730375427,0.572265625,0.427734375,179.16266022405537
646,647,22507,7634,84065,14857,20000,35163,391496944,58154,22507,8585,90028,13835,1696095,1839643,4096,2368,1.7297297297297298,0.578125,0.421875,182.49335057086859
647,648,21891,7804,81380,14656,20000,36976,400000000,60359,21891,8175,87564,14156,1639854,1794752,4096,2344,1.7474402730375427,0.572265625,0.427734375,179.16266022405537
648,649,21789,7774,80584,14736,20000,37327,400000000,58435,21789,8325,87156,7574,1799360,1945944,4096,2416,1.695364238410596,0.58984375,0.41015625,189.43067471434313
649,650,22908,7764,85509,7804,20000,44099,400000000,60499,22908,8986,91632,7884,1833461,1976138,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
650,651,23068,7904,85172,7924,20000,44911,400000000,61541,23068,8956,92272,7984,1925457,2077379,4096,2480,1.6516129032258065,0.60546875,0.39453125,199.30151691818304
651,652,22400,9767,82335,9908,16800,44811,336000000,59387,22400,11040,89600,10269,1850142,2011211,4096,2384,1.7181208053691275,0.58203125,0.41796875,184.76394442279292
652,653,22865,9047,84403,9257,21521,45412,367532400,59998,22865,10239,91460,9748,2064016,2213514,4096,2544,1.610062893081761,0.62109375,0.37890625,209.96350650652334
653,654,21179,8345,78799,8455,21849,46383,392862800,64717,21179,9167,84716,8596,2412621,2564404,4096,2872,1.426183844011142,0.701171875,0.298828125,281.688366167714
654,655,21431,8665,79572,8996,21849,46945,392862800,62081,21431,9768,85724,9217,2244269,2405790,4096,2824,1.4504249291784703,0.689453125,0.310546875,268.9208920237161
655,656,22889,8516,86760,8696,21849,47345,392862800,65006,22889,9938,91556,16760,2486804,2657691,4096,2888,1.4182825484764543,0.705078125,0.294921875,286.16670160987286
656,657,21890,16820,83021,9226,22025,46283,394950000,66189,21890,10038,87560,9257,2391173,2555989,4096,2872,1.426183844011142,0.701171875,0.298828125,281.688366167714
657,658,22621,9998,84428,10188,21600,48728,370400000,67812,22621,18733,90484,82859,1783923,2029454,4096,2168,1.8892988929889298,0.529296875,0.470703125,157.1818417030368
658,659,20609,11090,79302,19195,17161,40242,333145837,64736,20609,19535,82436,11862,2010851,2183982,4096,2152,1.903345724907063,0.525390625,0.474609375,155.37281233545497
659,660,23846,16439,88829,9086,21849,45581,392862800,64986,23846,10419,95384,9097,1726109,1887509,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
660,661,22309,6982,82461,7133,20000,39270,400000000,53736,22309,7523,89236,6972,1664167,1803889,4096,2568,1.5950155763239875,0.626953125,0.373046875,214.18619332448716
661,662,22521,7143,83013,13775,20000,104758,400000000,53015,22521,7945,90084,7143,1578484,1777672,4096,2456,1.6677524429967427,0.599609375,0.400390625,195.51225951426093
662,663,23457,7724,87692,8095,21369,39972,363752961,54839,23457,9086,93828,9006,1530638,1664508,4096,2288,1.7902097902097902,0.55859375,0.44140625,171.72310671519213
663,664,24104,7233,90603,7373,21764,40974,391795200,53807,24104,8596,96416,7764,1772974,1903718,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
664,665,23702,7263,88027,7434,20000,41054,400000000,54378,23702,7875,94808,7403,1642288,1773425,4096,2408,1.7009966777408638,0.587890625,0.412109375,188.24792301414652
665,666,23238,7334,87097,7473,20000,39901,400000000,48517,23238,14707,92952,7684,1624967,1762144,4096,2352,1.7414965986394557,0.57421875,0.42578125,180.2630499622044
666,667,22657,8375,84140,15137,21444,35274,366776336,57583,22657,9267,90628,8766,1638933,1796536,4096,2304,1.7777777777777777,0.5625,0.4375,173.80297483911036
667,668,23937,7293,90759,13935,22025,37597,394950000,58525,23937,8425,95748,13895,1964808,2116139,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
668,669,22099,8987,81875,9207,17200,42456,344000000,60309,22099,9888,88396,9386,1652607,1798308,4096,2304,1.7777777777777777,0.5625,0.4375,173.80297483911036
669,670,23085,7403,86675,7544,22025,42737,394950000,58576,23085,8175,92340,7734,2383048,2532767,4096,2712,1.5103244837758112,0.662109375,0.337890625,242.52741643340232
670,671,21115,9287,79891,9798,22025,51453,394950000,75185,21115,11711,84460,9026,2589740,2771015,4096,2496,1.641025641025641,0.609375,0.390625,201.88910166946877
671,672,22967,10268,85636,11701,17200,58555,344000000,76788,22967,13093,91868,18453,1857304,2054679,4096,2328,1.7594501718213058,0.568359375,0.431640625,176.9907250795671
672,673,21781,7944,83012,14907,22025,37657,394950000,58985,21781,8996,87124,14846,2178431,2328881,4096,2728,1.501466275659824,0.666015625,0.333984375,246.03747557213325
673,674,19683,10669,73200,18333,17161,37397,333145837,60107,19683,18403,78732,11630,1503920,1681629,4096,1928,2.12448132780083,0.470703125,0.529296875,132.70912419217547
674,675,22402,17842,84722,9628,21369,44410,363752961,62863,22402,11290,89608,9768,2031588,2195502,4096,2400,1.7066666666666668,0.5859375,0.4140625,187.0759862964829
675,676,22648,15848,83819,9076,20000,39310,391496944,63924,22648,16279,90592,8144,2002755,2170687,4096,2552,1.6050156739811912,0.623046875,0.376953125,211.35682697658274
676,677,20946,8265,78614,8315,22025,46724,394950000,66089,20946,8736,83784,8014,2017172,2169465,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
