,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
551,552,34173,4005,131708,4096,20000,19965,400000000,26745,34173,5267,34173,5206,1342,68728,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
552,553,34221,3995,131757,4055,20000,23330,400000000,23390,34221,5317,34221,5077,1322,67947,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
553,554,34219,4065,131796,4076,20000,23911,400000000,22909,34219,5247,34219,5157,1311,68818,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
554,555,34326,7429,131946,4065,20000,24521,400000000,22930,34326,9052,34326,5206,1582,76558,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
555,556,34189,4005,131903,4055,20000,19966,400000000,27045,34189,5187,34189,5076,1322,68478,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
556,557,34205,3995,132082,4076,20000,19965,400000000,26815,34205,5227,34205,5066,1342,67907,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
557,558,34316,4025,131820,4065,20000,23891,400000000,22920,34316,5267,34316,5146,1332,68117,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
558,559,34239,4005,131971,4065,20000,23961,400000000,22910,34239,5256,34239,5146,1322,68057,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
559,560,34190,4025,131996,4516,20000,19956,400000000,22909,34190,8531,34190,5177,1662,68738,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
560,561,34323,4015,131755,4085,20000,19956,400000000,26784,34323,5176,34323,4967,1331,68367,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
561,562,34130,4025,131795,4055,20000,19956,400000000,26775,34130,5317,34130,5146,1332,68438,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
562,563,34140,3985,131612,4056,20000,23570,400000000,23130,34140,5227,34140,5076,1352,67847,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
563,564,34366,4025,132171,4065,20000,23961,400000000,22909,34366,5236,34366,5157,1322,68128,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
564,565,34102,4065,131544,4516,20000,19966,400000000,22909,34102,8431,34102,5107,1512,68408,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
565,566,34102,4046,132294,4055,20000,19956,400000000,26324,34102,5727,34102,5037,1331,68048,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
566,567,34152,4265,131814,4065,20000,19956,400000000,26725,34152,5176,34152,5097,1312,68188,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
567,568,34198,3995,132113,4055,20000,23330,400000000,23390,34198,5217,34198,5076,1342,67817,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
568,569,34268,3995,131642,4075,20000,23861,391496944,22909,34268,5277,34268,5157,1342,68408,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
569,570,34165,4005,131700,4496,20000,19965,400000000,22910,34165,8391,34165,5006,1312,68298,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
570,571,34126,4015,131959,4065,20000,19965,400000000,26615,34126,5397,34126,5026,1312,67857,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
571,572,34298,3985,132000,4065,20000,19966,400000000,26774,34298,5236,34298,5107,1312,67897,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
572,573,34241,3995,131832,4066,20000,23320,400000000,23400,34241,5157,34241,5086,1332,67897,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
573,574,34216,3985,131831,4065,20000,24021,400000000,22920,34216,5156,34216,5047,1332,68788,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
574,575,34268,4005,131842,4496,20000,19965,400000000,22919,34268,8431,34268,5067,1331,67767,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
575,576,34273,4045,131774,4075,20000,19966,400000000,26204,34273,5627,34273,4976,1302,67627,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
576,577,34309,3995,131793,4075,20000,19966,400000000,26774,34309,5327,34309,5157,1302,68317,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
577,578,34233,3985,131438,4055,20000,23259,400000000,23391,34233,5286,34233,5146,1322,68168,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
578,579,34440,3996,131771,4065,20000,23951,400000000,22919,34440,5217,34440,4997,1311,68338,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
579,580,34158,7559,131468,4106,20000,20426,400000000,22920,34158,5226,34158,8161,1372,71302,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
580,581,34179,3985,131981,4065,20000,19966,400000000,26304,34179,5477,34179,4967,1311,67567,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
581,582,34140,3985,131522,4056,20000,19955,400000000,26735,34140,5166,34140,5047,1342,68077,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
582,583,34277,4096,131947,4065,20000,23350,400000000,23380,34277,5207,34277,5026,1331,68367,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
583,584,34198,3985,131660,4055,20000,23891,400000000,22920,34198,5236,34198,5166,1322,68027,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
584,585,34303,7820,132144,5136,20000,61730,400000000,33202,34303,7139,34303,7099,2143,131399,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
585,586,34257,5307,131856,5927,20000,30829,400000000,36477,34257,6649,34257,6578,1753,95913,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
586,587,34289,12626,132213,5247,20000,30139,400000000,37929,34289,6859,34289,7009,1832,103763,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
587,588,34254,5447,131714,5507,20000,36888,400000000,36366,34254,6938,34254,6999,1802,102121,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
588,589,34302,5187,131905,5547,20000,36757,400000000,31301,34302,7239,34302,12316,1682,102301,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
589,590,34224,5146,131617,5447,20000,37619,400000000,31751,34224,7109,34224,7019,1953,98317,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
590,591,34240,4816,131859,5567,20000,31421,400000000,36246,34240,7019,34240,6829,1943,96314,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
591,592,34305,4997,131769,12316,20000,29868,400000000,36908,34305,6909,34305,6929,1882,102522,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
592,593,34239,5427,131908,5407,20000,35786,400000000,32161,34239,14188,34239,7690,1882,104965,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
593,594,34197,5037,131891,5747,20000,37078,400000000,31641,34197,7359,34197,12416,1862,103423,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
594,595,34084,5136,131578,5628,20000,52237,400000000,31480,34084,12807,34084,6809,1842,118262,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
595,596,34271,5907,132092,5798,20000,36717,400000000,31971,34271,7029,34271,6759,1883,104074,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
596,597,34223,5226,131493,5757,20000,30960,400000000,37498,34223,7360,34223,6989,1863,98457,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
597,598,34298,12256,131996,5538,20000,29688,400000000,32832,34298,5327,34298,5157,1542,94512,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
598,599,34362,4066,131674,4075,20000,23580,400000000,23461,34362,5316,34362,5106,1332,70721,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
599,600,34277,4035,131792,4095,20000,24141,400000000,22930,34277,5277,34277,5146,1311,68347,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
600,601,34293,4316,131516,4135,20000,19966,400000000,22919,34293,8581,34293,5407,1401,68188,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
601,602,34276,3986,131777,4055,20000,19966,400000000,26904,34276,5327,34276,5167,1362,68218,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
602,603,34315,3996,132055,4065,20000,19966,400000000,26834,34315,5257,34315,5117,1331,68028,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
603,604,34438,4145,131837,4055,20000,24061,400000000,22919,34438,5217,34438,5087,1341,68288,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
604,605,34316,3985,131708,4066,20000,24040,400000000,22910,34316,5127,34316,5056,1332,67937,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
605,606,34322,3985,132090,4546,20000,19966,400000000,22910,34322,8460,34322,5216,1612,69099,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
606,607,34342,4025,131620,4055,20000,19956,400000000,26774,34342,5207,34342,5037,1371,68608,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
607,608,34387,4045,132154,4055,20000,19956,400000000,26885,34387,5326,34387,5166,1332,68177,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
608,609,34243,3995,131764,4055,20000,23951,400000000,22909,34243,5237,34243,5117,1332,68689,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
609,610,34373,3995,131893,4055,20000,23990,400000000,22920,34373,5277,34373,5046,1322,67997,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
610,611,34249,4255,131667,4286,20000,19955,400000000,22920,34249,8431,34249,5267,1532,68358,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
611,612,34262,4076,132180,4055,20000,19956,400000000,26794,34262,5217,34262,5127,1321,68038,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
612,613,34290,4126,131884,4055,20000,19956,400000000,26764,34290,5357,34290,5297,1322,68258,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
613,614,34323,3985,131968,4046,20000,23860,400000000,23000,34323,5317,34323,5077,1331,68108,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
614,615,34235,4276,132018,4055,20000,23911,400000000,22919,34235,5206,34235,5157,1322,68638,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
615,616,34242,3995,131733,4496,20000,19956,400000000,22919,34242,8561,34242,5197,1512,68378,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
616,617,34280,4146,132151,4065,20000,19956,400000000,26864,34280,5317,34280,5177,1342,68919,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
617,618,34229,4015,131730,4075,20000,19966,400000000,26795,34229,5287,34229,5146,1362,68928,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
618,619,34395,3995,132106,4055,20000,24001,400000000,22920,34395,5216,34395,5147,1332,68108,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
619,620,34283,3985,131710,7520,20000,20556,400000000,22920,34283,5156,34283,5047,1312,68208,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
620,621,34112,4145,132018,4346,20000,19956,400000000,22919,34112,8581,34112,5387,1382,68227,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
621,622,34142,3995,131686,4055,20000,19966,400000000,26734,34142,5257,34142,5207,1322,67997,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
622,623,34307,3985,131762,4055,20000,19955,400000000,26825,34307,5417,34307,5247,1332,68318,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
623,624,34261,3985,131819,4066,20000,23700,400000000,23140,34261,5307,34261,5127,1331,68027,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
624,625,34215,3995,131733,4075,20000,24041,400000000,22920,34215,5237,34215,5146,1332,68157,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
625,626,34294,4025,131973,4506,20000,19956,400000000,22919,34294,8611,34294,5116,1392,68017,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
626,627,34238,3985,132020,4066,20000,19955,400000000,26424,34238,5838,34238,5187,1341,68728,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
627,628,34190,3985,131851,4055,20000,19956,400000000,26814,34190,5127,34190,5027,1291,67908,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
628,629,34352,3995,131777,4066,20000,23440,400000000,23430,34352,5147,34352,5056,1322,67927,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
629,630,34212,3995,131921,4055,20000,24091,400000000,37248,34212,9072,34212,5437,1492,87373,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
630,631,34346,4055,131766,4066,20000,19975,400000000,26945,34346,5297,34346,5107,1321,68588,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
631,632,34260,34674,131904,5357,20000,32773,400000000,38189,34260,7449,34260,7259,2003,130217,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
632,633,34129,5297,131501,5387,20000,55371,400000000,37419,34129,7159,34129,6659,2112,122157,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
633,634,34096,12216,132032,5186,20000,30470,400000000,37608,34096,7129,34096,7130,1992,104274,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
634,635,34281,5287,131493,5778,20000,35836,400000000,38169,34281,6739,34281,6939,2083,103583,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
635,636,34145,5137,132015,5657,20000,35916,400000000,32522,34145,12466,34145,6919,1702,102742,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
636,637,34235,5177,131746,5587,20000,36557,400000000,31541,34235,7179,34235,6879,2103,104534,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
637,638,34251,5307,131932,5527,20000,31871,400000000,37117,34251,7209,34251,7089,2163,98637,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
638,639,34043,11635,131557,5067,20000,30519,400000000,36937,34043,6938,34043,6979,1862,102592,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
639,640,34306,5337,131828,5517,20000,45729,400000000,50675,34306,9402,34306,6779,1752,128626,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
640,641,34234,4926,131796,5507,20000,30078,400000000,37669,34234,7129,34234,7029,1933,97535,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
641,642,34264,5346,132079,13637,20000,30059,400000000,36767,34264,5427,34264,6509,1572,103143,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
642,643,34234,4155,131703,4426,20000,27225,400000000,24792,34234,5227,34234,5197,6118,80573,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
643,644,34198,4415,131812,4116,20000,19975,400000000,26283,34198,5728,34198,5197,1361,69780,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
644,645,34267,4545,131784,4066,20000,19955,400000000,26995,34267,5157,34267,5117,1341,69740,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
645,646,34246,4486,131914,4075,20000,24001,400000000,22920,34246,5286,34246,5136,1332,69639,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
646,647,34259,7970,131946,4066,20000,20566,400000000,22910,34259,5286,34259,8161,1402,73364,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
647,648,34251,4005,131872,4085,20000,19966,400000000,26344,34251,5587,34251,5087,1301,68689,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
648,649,34066,3995,131904,4086,20000,19965,400000000,26785,34066,5217,34066,5056,1362,67977,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
649,650,34210,4085,131850,4056,20000,23490,400000000,23410,34210,5177,34210,5036,1342,68398,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
650,651,34316,4016,131787,4065,20000,23991,400000000,22919,34316,5347,34316,5157,1302,68568,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
651,652,34271,7770,131804,4135,20000,20447,400000000,22909,34271,5227,34271,8281,1342,71782,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
652,653,34187,4566,131711,4065,20000,19956,400000000,26354,34187,5657,34187,5027,1322,68949,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
653,654,34173,4005,131528,4085,20000,19966,391496944,26714,34173,5227,34173,5087,1321,68999,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
654,655,34451,3995,131921,4055,20000,23330,400000000,23390,34451,5207,34451,5136,1322,67947,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
655,656,34275,3985,131279,4085,20000,23900,400000000,22910,34275,5237,34275,5036,1332,68658,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
656,657,34180,4436,131631,4516,20000,19956,400000000,22909,34180,5247,34180,5047,1351,69299,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
657,658,34319,4125,131536,4075,20000,19965,391496944,26914,34319,5477,34319,5047,1332,69079,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
658,659,34123,3996,131722,4085,20000,19966,400000000,26854,34123,5137,34123,5026,1332,68188,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
659,660,34074,3985,131604,4055,20000,23340,400000000,23350,34074,5066,34074,4936,1342,67998,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
660,661,34170,4135,131597,4065,20000,24001,400000000,22910,34170,5277,34170,5076,1312,68387,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
